orderID,productID,quantity
880000,678763,3
880000,131108,3
880000,438402,1
880000,660699,1
880001,268224,1
880001,645273,4
880001,249520,1
880001,643121,3
880001,338230,3
880001,662492,4
880001,669639,4
880002,536605,2
880002,162941,4
880002,533623,3
880002,107200,1
880002,588278,2
880002,125241,2
880002,403155,4
880002,290221,1
880002,572901,4
880003,496966,1
880003,242639,5
880003,206047,4
880003,307001,5
880003,606022,3
880003,630727,1
880003,313850,5
880003,88860,4
880004,196414,2
880004,106789,2
880004,290025,3
880004,596776,3
880005,180867,4
880005,547170,5
880005,111449,1
880005,623831,4
880005,648106,4
880005,538935,5
880005,19734,5
880006,676654,2
880006,172838,2
880006,524852,4
880007,582632,2
880007,615610,2
880007,249477,2
880007,604026,2
880007,227066,3
880007,361014,2
880007,317992,2
880007,204849,2
880008,60271,4
880008,680308,4
880009,485749,2
880009,121269,1
880009,633146,1
880010,543946,4
880010,207378,3
880010,281392,3
880010,626325,3
880010,354287,1
880010,452763,3
880010,179098,1
880011,277119,1
880011,657866,3
880011,507238,3
880011,13740,2
880011,48649,4
880011,634136,3
880012,692797,4
880012,308379,2
880012,56920,3
880012,411451,5
880012,3710,3
880012,366607,3
880012,196092,2
880012,215961,2
880012,299768,4
880013,239394,1
880013,306206,5
880013,241015,3
880013,64991,3
880013,176577,5
880013,416927,5
880013,416131,5
880013,132050,3
880013,5390,5
880014,283479,2
880014,571476,2
880014,26893,1
880014,475145,2
880014,677881,3
880014,32521,1
880015,629153,3
880015,505658,2
880015,537306,2
880016,231385,2
880016,305430,5
880016,574676,5
880016,571673,3
880016,482491,2
880017,12099,3
880017,219202,5
880017,469618,4
880017,488648,4
880017,439407,3
880017,306907,4
880018,164402,4
880018,506046,3
880018,19941,5
880018,387937,2
880018,154976,4
880018,557679,2
880018,637884,1
880018,597886,2
880018,283160,1
880019,472736,3
880019,306491,2
880019,6380,4
880019,211375,5
880019,529995,3
880019,605978,4
880019,390229,2
880019,377742,2
880020,151154,2
880020,573647,1
880020,529221,2
880020,594487,1
880020,563518,1
880020,94553,3
880020,490505,2
880021,40964,3
880021,476516,2
880021,198382,5
880021,22042,5
880021,215952,3
880021,483540,1
880021,466949,2
880022,657557,2
880023,18059,1
880023,344146,5
880023,514102,3
880023,419001,2
880023,538004,3
880023,319886,3
880024,630021,5
880024,354889,1
880024,455368,2
880024,15385,2
880024,70485,4
880024,659241,2
880024,632736,5
880024,106607,3
880025,635197,5
880025,607847,3
880025,475667,2
880025,395431,2
880025,584447,5
880025,221634,4
880025,214663,5
880026,335379,4
880026,377185,4
880026,696117,2
880026,614796,4
880026,279241,3
880026,20469,3
880027,507403,5
880027,349375,4
880027,146894,5
880027,508143,5
880027,282636,5
880027,574835,2
880027,1812,1
880027,330636,5
880028,507490,3
880028,586700,1
880028,594504,2
880028,521156,2
880028,327155,3
880029,608536,5
880029,523189,4
880029,605750,1
880029,459161,1
880029,83022,5
880029,271841,4
880030,677799,5
880030,373999,4
880030,380767,5
880030,238398,3
880030,307559,3
880031,101548,2
880031,82238,3
880031,117151,1
880031,10098,1
880031,556419,2
880031,504207,2
880031,63900,5
880031,580948,5
880031,462052,1
880032,227589,4
880032,310823,2
880032,222754,1
880032,637666,2
880032,336244,5
880032,282265,5
880032,651122,5
880033,154972,2
880033,517125,4
880033,399259,3
880033,209143,4
880033,454884,5
880033,690809,2
880033,592650,3
880033,594839,3
880033,674464,3
880034,185092,4
880034,189064,2
880034,343396,4
880034,282253,4
880034,361455,2
880035,478268,5
880035,295994,5
880035,334042,2
880035,662293,2
880035,182540,5
880035,598456,1
880035,312692,4
880035,668195,5
880035,31104,3
880036,623640,4
880036,107458,3
880037,536728,2
880037,304081,1
880038,357194,1
880038,153416,4
880038,189682,4
880038,40371,5
880038,555594,1
880038,64932,3
880039,603483,2
880039,479666,1
880039,611462,5
880039,100102,3
880039,447476,2
880039,554461,5
880040,345107,2
880040,612677,5
880040,683810,3
880040,642584,4
880040,59982,2
880040,32637,2
880040,69651,2
880040,286906,2
880040,444858,1
880041,594742,1
880041,665342,1
880041,349109,2
880041,398903,4
880042,288797,5
880042,561878,2
880042,493535,5
880043,242659,2
880043,10815,5
880043,498522,3
880043,17339,4
880043,288198,4
880043,492986,4
880043,387371,3
880043,226875,5
880044,130292,5
880044,691639,2
880044,493522,4
880044,579279,3
880044,225605,5
880044,187028,3
880044,322480,3
880044,253627,2
880044,3708,1
880045,544847,5
880045,649661,4
880045,415760,4
880045,492411,2
880045,228295,2
880045,126476,5
880046,429965,3
880046,372261,4
880046,134802,3
880046,174647,5
880046,110218,5
880046,528615,5
880047,593400,2
880047,4184,5
880048,82075,1
880048,669359,3
880049,175568,3
880049,121771,1
880049,696333,2
880049,411756,2
880049,222547,5
880049,489907,4
