orderID,productID,quantity
520000,529108,5
520000,666963,3
520000,683255,3
520000,695606,4
520000,476806,4
520000,451590,2
520001,323084,5
520001,343964,1
520001,682760,1
520001,602034,3
520002,50582,1
520002,467553,4
520003,92910,1
520003,88857,3
520003,158243,4
520003,471471,2
520003,534184,4
520004,197326,5
520005,579929,4
520005,351246,4
520005,328265,3
520005,129245,3
520006,658058,5
520006,110471,3
520007,496501,3
520007,171734,3
520007,333711,5
520007,513737,5
520007,681888,4
520007,657537,5
520008,442228,4
520008,576008,5
520008,75553,4
520008,35197,5
520008,206554,2
520009,400378,3
520009,55021,3
520009,288337,3
520009,337890,4
520009,467125,5
520009,225464,1
520009,398265,5
520009,691671,2
520009,126516,4
520010,549831,3
520011,87146,1
520011,504261,3
520011,231110,2
520012,280623,5
520012,142468,1
520012,124837,3
520012,622855,5
520012,652238,1
520012,350668,1
520012,194172,1
520012,489847,2
520013,28316,5
520013,10608,3
520014,550248,1
520014,595589,3
520014,551417,3
520014,301481,4
520014,628260,1
520014,613923,1
520014,436764,5
520014,648983,2
520015,38509,4
520016,428553,2
520016,571666,4
520016,66686,4
520016,495338,5
520016,611672,4
520016,294170,4
520017,132970,3
520017,353173,5
520018,696657,3
520018,102633,2
520018,137358,4
520018,256430,3
520018,12140,5
520018,57977,3
520018,73106,5
520018,395779,3
520019,72662,4
520019,35778,2
520019,372187,4
520019,467642,1
520019,174792,5
520019,19571,2
520020,680445,1
520021,42069,4
520021,238922,5
520022,686492,3
520022,619555,2
520022,643397,1
520022,355234,4
520022,615591,3
520022,213264,2
520022,655901,4
520023,356366,4
520023,100379,4
520023,422820,1
520023,560069,4
520023,473631,3
520023,392481,2
520024,118091,4
520024,562671,2
520024,223756,5
520024,129326,4
520024,567541,1
520024,19182,5
520024,572669,3
520024,30307,4
520025,218137,2
520025,158575,3
520025,519327,1
520025,650187,4
520025,309497,4
520025,658402,1
520025,406269,4
520025,675584,3
520025,473119,5
520026,329873,2
520026,96745,4
520026,111905,1
520026,139241,3
520027,92119,1
520027,347491,4
520027,504327,2
520027,536458,4
520027,503036,3
520027,662258,5
520027,352356,3
520027,107260,5
520027,511047,2
520028,508183,5
520028,257740,3
520028,23962,5
520028,263180,3
520029,119739,3
520029,479131,4
520029,618772,2
520029,264725,4
520029,601199,1
520029,588904,2
520029,624557,2
520029,288962,5
520029,372928,5
520030,73667,3
520030,276628,4
520030,305553,3
520030,503464,2
520030,515370,1
520031,120470,3
520031,163540,1
520031,696132,2
520031,531771,2
520031,457338,4
520031,271810,4
520032,386243,3
520032,594572,1
520032,671934,2
520032,387111,4
520032,394064,2
520033,125468,3
520033,240105,3
520033,96677,1
520033,181093,5
520033,130744,1
520033,258655,3
520033,407559,1
520033,136099,1
520034,334853,2
520034,396326,1
520034,678752,3
520034,254491,1
520034,130951,2
520034,79846,5
520035,372826,2
520036,263455,3
520036,241938,4
520036,661515,4
520036,570403,2
520036,202003,2
520037,237581,4
520038,600014,5
520038,573234,3
520038,613346,3
520038,421886,5
520039,300253,3
520039,18488,4
520039,47310,3
520039,536295,5
520039,136980,2
520039,169230,5
520040,32747,3
520040,55286,2
520040,618025,1
520040,386734,3
520040,416910,4
520040,486816,5
