orderID,productID,quantity
320000,298341,3
320000,487801,5
320001,76177,4
320001,595939,1
320001,547875,1
320001,622694,5
320001,645526,1
320001,314250,5
320002,99614,4
320003,415140,1
320003,292079,3
320003,373471,2
320004,548174,3
320004,8547,1
320004,29014,2
320004,98566,2
320004,168560,2
320005,11582,5
320005,559649,1
320005,142730,3
320005,343070,1
320005,677070,5
320005,654578,4
320006,287856,1
320006,294365,3
320006,501117,4
320006,502855,5
320007,586799,5
320007,30561,1
320007,512647,4
320007,562211,4
320007,232526,4
320007,65357,5
320007,210379,5
320008,615870,1
320008,610070,3
320008,158974,1
320008,342634,5
320008,531558,3
320009,30831,5
320009,254455,2
320009,86326,1
320009,36946,4
320010,444577,4
320010,61524,1
320010,143138,3
320010,34595,1
320010,291619,5
320010,363419,1
320010,455523,5
320010,345046,3
320011,544049,5
320011,6552,4
320011,447176,5
320011,122150,2
320011,237923,1
320011,691567,3
320011,208833,1
320011,116306,5
320011,547448,3
320012,597944,4
320012,78030,5
320012,203134,2
320012,49268,1
320013,653424,3
320013,125993,4
320013,524499,2
320013,669757,3
320013,514354,3
320014,100295,2
320014,508591,4
320014,385555,2
320014,403046,5
320014,606163,1
320015,647996,4
320015,348247,5
320015,263624,4
320015,328820,4
320016,575018,4
320016,589810,4
320016,223793,5
320016,611925,5
320017,389040,1
320018,427801,3
320018,111383,1
320018,657203,5
320018,484287,3
320018,372032,2
320018,640600,2
320018,676293,5
320019,75698,4
320019,46438,3
320019,103379,5
320019,595033,3
320019,303198,3
320019,662152,3
320020,357825,1
320021,504433,1
320021,634014,1
320021,83693,5
320021,476829,5
320021,461259,4
320021,67908,3
320021,341064,3
320021,394385,1
320021,54149,2
320022,287586,1
320022,577963,2
320022,26273,3
320022,4783,4
320022,22744,4
320022,241390,3
320022,525555,5
320023,161350,1
320023,469260,2
320023,487662,3
320024,679912,5
320024,557282,3
320024,46481,2
320024,658201,4
320024,40744,2
320024,330932,1
320024,657452,3
320025,98383,2
320025,247732,3
320025,568912,2
320025,375982,3
320025,527642,3
320025,67110,4
320025,435721,3
320026,420855,1
320026,392206,1
320026,613037,5
320026,365730,2
320026,60274,2
320026,139251,4
320026,351023,1
320026,605092,3
320027,247112,3
320027,435695,5
320027,70478,2
320027,189050,3
320027,651808,4
320027,420983,1
320028,105558,1
320028,481216,3
320028,161193,4
320028,613765,2
320028,340471,2
320029,219243,1
320029,690669,3
320029,666959,1
320029,484991,2
320029,359093,3
320029,623216,2
320030,428631,4
320030,142103,2
320030,273696,2
320030,2528,1
320030,59230,4
320030,402136,2
320030,540716,5
320030,593160,2
320030,569982,1
320031,37156,1
320031,22094,3
320031,362594,3
320031,51222,1
320031,54649,1
320031,691999,3
320032,386200,4
320032,3787,3
320032,321875,1
320033,583322,1
320033,418441,1
320033,526332,4
320033,57292,4
320033,232856,2
320033,539666,3
320033,516867,2
320034,583416,4
320034,295516,2
320034,400488,4
320034,132240,1
320034,100214,5
320034,570759,1
320034,464706,1
320034,209053,4
320035,600984,4
320036,675230,3
320036,133767,1
320036,500889,4
320036,695121,2
320037,262174,1
320037,235306,4
320037,216661,5
320037,670251,2
320037,398547,5
320037,571136,1
320037,349500,5
320037,295243,3
320037,699165,2
320038,469092,5
320038,312276,1
320038,248587,3
