orderID,productID,quantity
2000000,648249,4
2000000,333542,5
2000000,194969,4
2000000,606717,4
2000001,118954,3
2000001,469922,4
2000001,97249,4
2000001,499626,3
2000001,135204,4
2000001,447294,5
2000001,560488,4
2000001,455347,5
2000001,413571,3
2000002,128629,2
2000002,325892,4
2000002,160437,1
2000002,264631,3
2000002,149870,3
2000002,383721,5
2000002,306527,2
2000003,651743,2
2000003,589070,5
2000003,228494,2
2000003,530342,3
2000003,517576,5
2000003,318791,3
2000003,266026,4
2000003,552459,4
2000004,540024,3
2000004,591146,2
2000004,105010,4
2000004,452719,5
2000005,555843,5
2000005,211639,2
2000005,560974,1
2000005,215108,2
2000005,680442,5
2000005,584802,4
2000005,640665,1
2000005,39832,2
2000005,694502,1
2000006,568617,1
2000006,634989,5
2000006,74700,4
2000006,346269,1
2000006,413594,2
2000006,275869,1
2000006,77131,5
2000006,348423,3
2000007,550884,1
2000007,511656,2
2000007,171606,1
2000008,366681,5
2000008,143647,2
2000008,645051,5
2000008,103645,3
2000008,472440,2
2000008,163073,4
2000009,183911,3
2000009,508398,3
2000009,621325,5
2000009,535195,3
2000009,647379,4
2000009,69274,3
2000009,1814,3
2000009,519855,4
2000009,538842,3
2000010,282936,3
2000010,222459,4
2000010,434087,2
2000011,358332,2
2000011,626583,4
2000012,74484,5
2000012,699384,5
2000012,693823,2
2000012,577011,2
2000013,618969,3
2000014,618553,5
2000014,352879,4
2000014,448369,1
2000014,105999,3
2000014,191996,2
2000014,186211,5
2000014,361637,5
2000014,555827,4
2000014,634904,1
2000015,437865,2
2000015,699703,1
2000015,531608,5
2000015,10263,2
2000015,466671,4
2000015,658701,1
2000015,421134,3
2000015,586179,2
2000016,640188,2
2000016,84091,2
2000016,684304,2
2000016,596657,1
2000016,174611,5
2000016,150166,1
2000016,361478,5
2000016,516810,1
2000016,218252,3
2000017,458681,4
2000017,166113,3
2000017,536180,5
2000017,605106,4
2000017,90511,1
2000017,478656,5
2000017,434257,3
2000017,124282,3
2000018,106947,3
2000018,339576,2
2000019,393651,1
2000020,248369,1
2000020,380146,5
2000020,65038,5
2000020,9420,5
2000020,608000,1
2000020,198967,1
2000020,468008,1
2000020,553665,3
2000020,145760,1
2000021,160944,5
2000021,415889,1
2000021,655268,1
2000021,133907,1
2000021,349696,2
2000021,535218,1
2000021,127271,4
2000021,37681,1
2000022,499919,5
2000022,435541,5
2000022,163595,1
2000022,229059,4
2000022,232064,5
2000022,19092,1
2000022,224343,4
2000022,44461,2
2000023,688538,1
2000024,388704,4
2000024,535076,5
2000024,177780,1
2000024,621829,1
2000024,676938,1
2000024,542494,5
2000024,141188,1
2000024,340573,2
2000025,448223,5
2000025,20337,1
2000025,122984,5
2000025,207725,3
2000025,277224,4
2000025,483944,3
2000025,71565,1
2000025,621739,4
2000026,448342,3
2000026,5536,2
2000026,499889,2
2000026,172546,3
2000026,66727,3
2000027,212214,1
2000027,64477,1
2000027,498416,3
2000027,142499,3
2000027,318752,5
2000027,446392,5
2000028,604923,3
2000028,83617,5
2000028,100736,5
2000028,311226,1
2000028,164478,2
2000028,182147,2
2000029,547891,3
2000029,571832,1
2000029,682193,3
2000029,80623,5
2000029,150204,1
2000029,571510,3
2000029,410826,3
2000030,154436,5
2000030,155814,4
2000030,378658,5
2000030,49080,4
2000030,476681,2
2000030,32266,1
2000031,691082,1
2000031,422459,4
2000031,66135,1
2000031,439615,3
2000031,27484,3
2000031,223245,2
2000032,646898,2
2000032,695244,1
2000032,367582,3
2000032,319933,4
2000033,380028,2
2000033,341554,3
2000033,665039,3
2000033,70432,4
2000033,609548,2
2000033,661029,3
2000033,260953,1
2000033,520254,5
2000034,294914,1
2000034,442838,1
2000034,382262,3
2000034,490602,4
2000034,23921,5
2000034,631104,2
2000034,232138,5
2000034,45183,3
2000034,184629,5
2000035,164356,3
2000035,34381,4
2000035,671409,5
2000036,128233,4
2000036,35114,3
2000036,173243,3
2000036,312809,4
2000037,605031,4
2000037,324522,3
2000038,598848,1
2000038,634538,5
2000038,647861,2
2000038,55851,4
2000039,450623,5
2000039,397630,3
2000039,21804,1
2000039,557066,1
2000039,46364,1
2000039,215407,2
2000039,368193,3
2000039,97282,2
2000040,92383,5
2000040,348236,4
2000040,475080,3
2000040,545329,5
2000040,699921,3
2000040,491321,5
2000040,558321,4
2000040,213519,3
2000040,504747,3
2000041,490489,4
2000041,528868,3
2000041,488080,3
2000042,354647,3
2000042,444546,5
2000042,16681,3
2000043,277799,1
2000043,440581,2
2000043,97990,5
2000043,599014,3
2000043,652935,4
2000043,334117,5
2000044,300276,2
2000044,315017,2
2000044,277588,3
2000044,218483,1
2000044,166816,4
2000045,462905,1
2000046,279296,5
2000046,691272,3
2000047,259053,4
2000047,289549,1
2000047,394507,2
2000047,335998,1
2000048,473727,5
2000048,424613,1
2000048,312259,2
2000048,209758,4
2000048,173246,2
2000048,613467,1
2000049,237690,2
2000050,241668,2
2000050,403234,3
2000051,502657,3
2000051,140263,1
2000051,107637,4
2000051,297225,4
2000051,61619,4
2000051,683793,2
2000051,237827,5
2000051,532041,4
2000052,33906,3
2000052,122112,5
2000052,313831,4
2000052,72612,3
2000052,661945,5
2000052,147577,3
2000052,117656,4
2000052,510849,2
2000052,349350,4
2000053,609757,3
2000053,595843,5
2000053,633630,5
2000053,292240,2
2000053,386097,5
2000053,502735,1
2000053,570428,4
2000054,70381,4
2000054,392604,5
2000054,197312,1
2000054,278626,4
2000054,127471,5
2000054,315661,3
2000054,116853,1
2000054,194928,1
2000055,609670,4
2000055,435797,3
2000055,279522,1
2000055,27965,5
2000055,76966,5
2000055,588443,1
2000055,516685,5
2000055,660121,4
2000056,681983,1
2000056,85071,1
2000056,157820,5
2000056,78666,3
2000056,218612,3
2000056,656722,1
2000056,100835,1
2000056,576650,5
2000057,601387,1
2000057,47863,3
2000058,636514,3
2000058,457914,2
2000058,127046,1
2000058,338243,3
2000059,525412,1
2000059,322023,3
2000060,106898,4
2000060,421108,3
2000060,615409,1
2000061,476843,4
2000062,296380,5
2000062,579915,3
2000063,263386,5
2000063,11137,3
2000063,100131,1
2000064,524037,4
2000064,162566,4
2000064,507647,3
2000065,534867,2
2000065,274040,1
2000065,662633,4
2000065,149725,3
2000065,494521,5
2000065,61944,5
2000065,491190,5
2000065,315785,5
2000065,522804,4
2000066,597496,1
2000066,67867,5
2000067,191759,2
2000067,68363,3
2000067,169305,4
2000067,201263,3
2000067,599413,5
2000067,575542,3
2000067,411558,2
2000068,574722,3
2000068,314669,1
2000068,135802,4
2000068,378703,4
2000068,148781,5
2000068,210156,4
2000068,154829,5
2000069,558918,3
2000069,498843,2
2000069,506683,3
2000070,649291,4
2000070,564909,5
2000070,629985,1
2000071,234650,4
2000071,293202,3
2000071,553437,5
2000072,104622,5
2000072,141038,4
2000072,403809,3
2000072,118299,2
2000072,468049,2
2000072,363351,2
2000073,297064,2
2000073,284444,1
2000073,679490,5
2000074,26243,5
2000074,270439,5
2000074,620670,2
2000074,306722,1
2000074,433216,4
2000074,365278,3
2000074,74125,2
2000074,645142,4
2000075,254344,2
2000075,120479,2
2000075,537600,4
2000076,181743,2
2000076,604833,2
2000077,244584,2
2000078,448055,2
2000078,687591,2
2000078,184471,3
2000078,52951,1
2000078,100306,2
2000078,615246,5
2000079,522855,1
2000079,246644,3
2000079,634260,3
2000079,571886,4
2000079,10317,3
2000079,367918,2
2000080,687923,3
2000081,160412,3
2000081,396371,4
2000081,282986,3
2000081,472459,2
2000082,9210,1
2000082,546065,4
2000082,272316,4
2000083,334139,4
2000083,227440,3
2000083,418671,3
2000083,457734,5
2000083,452060,1
2000084,355041,3
2000084,588790,5
2000084,657216,3
2000084,60955,1
2000084,687769,4
2000084,624236,4
2000084,124855,1
2000085,130509,5
2000085,532839,3
2000085,456718,2
2000086,552911,5
2000086,252205,5
2000086,278062,1
2000086,348433,3
2000086,24107,4
2000086,385014,1
2000087,353613,2
2000087,445882,1
2000088,102232,2
2000088,228533,1
2000088,636018,1
2000088,474723,1
2000088,119747,4
2000089,212810,2
2000090,513619,1
2000090,356723,3
2000091,473798,4
2000091,632776,5
2000091,82389,5
2000091,160399,3
2000091,631735,2
2000091,683610,4
2000091,311596,4
2000091,419230,2
2000091,584405,2
2000092,465632,4
2000092,157562,4
2000093,315271,5
2000093,25618,3
2000093,667985,1
2000093,30286,1
2000093,500007,1
2000093,380896,5
2000093,228196,1
2000093,280829,4
2000094,46982,4
2000095,413075,4
2000095,232969,4
2000095,256884,1
2000095,367317,2
2000095,664943,1
2000096,266787,1
2000096,389979,1
2000096,319258,4
2000096,410298,3
2000096,359941,2
2000096,356055,2
2000096,203831,5
2000096,362024,4
2000096,248719,1
2000097,596916,1
2000097,268719,1
2000097,114185,3
2000097,697375,5
2000097,424464,5
2000097,71852,3
2000097,237227,4
2000097,461213,4
2000098,343922,4
2000098,459115,1
2000098,444499,2
2000098,167034,3
2000098,663687,4
2000098,456101,4
2000099,212124,5
2000099,197162,5
2000099,130315,5
2000099,358452,3
2000099,548858,4
2000099,627500,5
2000099,580566,5
2000099,84733,2
2000100,356626,4
2000100,372668,1
2000100,320709,3
2000100,201244,3
2000100,588405,3
2000100,659431,1
2000100,394325,2
2000100,187155,5
2000101,506970,2
2000101,384524,1
2000101,187690,1
2000102,312817,5
2000103,420333,2
2000103,354415,5
2000103,684959,3
2000104,165874,2
2000104,283810,2
2000104,191004,5
2000104,262451,5
2000104,144476,5
2000104,692802,4
2000104,61424,1
2000105,648380,2
2000105,236828,2
2000105,85819,4
2000105,28132,3
2000105,267554,5
2000106,157435,1
2000106,443229,3
2000106,153746,3
2000106,531326,5
2000106,143330,5
2000106,608913,1
2000106,421940,3
2000106,428234,5
2000106,437089,3
2000107,311508,3
2000107,392671,4
2000107,652881,4
2000107,515053,4
2000108,9603,3
2000108,10681,4
2000108,632645,5
2000108,632774,3
2000108,591067,4
2000108,221696,4
2000108,567110,2
2000108,103530,1
2000109,381180,4
2000109,327048,2
2000109,59224,5
2000109,596080,5
2000109,310022,4
2000109,301625,5
2000110,1600,1
2000110,219728,5
2000110,20403,5
2000110,250509,4
2000111,248354,2
2000111,48380,5
2000111,300360,1
2000111,510600,3
2000111,149588,1
2000111,452432,5
2000111,269976,1
2000111,185068,4
2000111,136716,2
2000112,624276,2
2000112,195997,1
2000112,676826,3
2000112,393917,1
2000112,107348,1
2000113,436117,2
2000113,558741,2
2000113,440864,1
2000114,28413,4
2000114,581987,3
2000114,599779,5
2000114,667389,3
2000114,97450,3
2000114,514253,4
2000115,498495,1
2000116,563103,3
2000116,603279,1
2000116,18645,3
2000116,72867,2
2000116,215296,2
2000117,461099,4
2000117,479451,4
2000117,243697,5
2000118,458890,1
2000118,632853,2
2000118,340163,3
2000118,111695,4
2000118,630446,5
2000118,12659,5
2000119,22073,3
2000119,387288,4
2000119,190903,1
2000120,334071,2
2000120,601270,1
2000120,460742,1
2000120,297520,1
2000120,669169,3
2000120,562019,5
2000121,359782,1
2000121,663252,3
2000122,396264,2
2000122,540335,1
2000122,372925,3
2000122,318953,2
2000122,553392,1
2000122,696212,5
2000123,502706,3
2000124,511609,1
2000124,245572,1
2000125,323847,2
2000125,5618,2
2000125,472484,2
2000125,75337,1
2000125,173633,4
2000125,91596,5
2000125,168685,2
2000125,46580,2
2000126,438263,4
2000127,453926,5
2000128,380791,5
2000128,679379,2
2000128,29427,4
2000129,491082,3
2000129,39191,1
2000129,378388,3
2000129,662754,2
2000129,14634,2
2000130,178248,2
2000130,17436,3
2000130,626976,1
2000130,346814,1
2000130,131899,4
2000130,39096,3
2000130,467884,5
2000130,578012,2
2000131,673369,2
2000131,179067,3
2000131,307855,4
2000131,559637,2
2000131,150275,1
2000131,360264,4
2000132,393777,4
2000132,24473,2
2000132,400898,5
2000133,270600,2
2000134,274649,3
2000134,408448,2
2000134,401815,4
2000135,302602,2
2000135,198716,2
2000135,84764,1
2000135,578041,3
2000135,484773,3
2000135,598806,5
2000135,157326,2
2000135,305818,2
2000136,422240,1
2000136,191903,3
2000136,188139,5
2000136,334138,4
2000136,424696,2
2000136,637664,3
2000136,153160,5
2000136,427301,5
2000137,373905,4
2000137,317305,3
2000137,242220,4
2000137,95113,1
2000137,256659,1
2000137,629776,3
2000137,384611,2
2000138,591675,1
2000138,73411,2
2000139,568747,4
2000139,345761,4
2000139,199811,1
2000140,295743,3
2000140,608257,1
2000140,466683,3
2000140,517967,2
2000140,650131,2
2000141,83697,4
2000142,652250,4
2000142,558930,5
2000142,553025,1
2000142,12643,2
2000142,339403,4
2000142,207327,3
2000142,347980,3
2000143,684322,3
2000143,184803,3
2000143,171396,2
2000144,289643,3
2000144,698594,5
2000144,686579,4
2000144,657316,5
2000144,248172,2
2000144,400962,3
2000144,331819,2
2000144,598553,1
2000145,444926,2
2000145,327416,3
2000145,404704,2
2000145,563051,3
2000145,684012,5
2000146,209084,3
2000146,681127,1
2000146,99120,1
2000147,400441,4
2000147,173948,4
2000147,30324,1
2000147,420401,5
2000147,174011,4
2000148,485600,2
2000148,318202,5
2000148,358674,3
2000148,466625,1
2000148,170258,2
2000148,344507,4
2000148,283105,4
2000149,231772,5
2000149,93894,2
2000149,576532,2
2000149,350658,2
2000149,661075,3
2000149,263419,4
2000150,558376,3
2000150,6040,5
2000151,59987,4
2000151,472347,4
2000151,429384,3
2000151,659968,3
2000151,682919,4
2000151,336942,4
2000151,25000,2
2000151,590664,5
2000152,261675,5
2000152,603100,3
2000152,102276,5
2000152,136466,5
2000152,174824,4
2000152,442481,2
2000152,1287,1
2000152,629373,2
2000153,482378,2
2000153,508961,5
2000154,540078,5
2000155,153067,3
2000155,57647,3
2000155,81016,3
2000155,407262,2
2000155,8850,3
2000155,596186,1
2000155,444136,4
2000155,252155,4
2000155,367187,4
2000156,658506,4
2000157,655372,1
2000157,210058,5
2000158,177229,4
2000158,404669,3
2000158,276603,1
2000158,314023,4
2000159,312302,1
2000159,42642,2
2000159,627889,1
2000159,270488,4
2000159,280460,5
2000159,49972,1
2000160,578826,1
2000160,39175,1
2000160,562797,3
2000160,645789,5
2000160,125816,5
2000160,528335,5
2000160,35384,3
2000160,427897,3
2000160,456572,4
2000161,481575,2
2000161,101257,2
2000162,174745,4
2000162,470849,4
2000163,293619,5
2000163,661110,2
2000163,462650,1
2000163,677909,4
2000163,448600,1
2000163,517065,5
2000163,201283,3
2000163,7060,5
2000163,208991,2
2000164,340168,2
2000165,530626,2
2000165,420027,2
2000165,96268,2
2000165,95902,4
2000165,473807,5
2000165,483678,4
2000165,4655,3
2000165,261712,1
2000165,557064,3
2000166,560993,1
2000166,171118,5
2000166,247315,2
2000167,176656,2
2000167,56023,2
2000167,454640,2
2000167,692290,4
2000167,438878,1
2000167,28682,2
2000167,2611,1
2000167,589112,2
2000167,600607,2
2000168,406367,3
2000168,437499,4
2000168,584815,2
2000168,403624,4
2000168,287890,5
2000169,344742,1
2000169,124878,2
2000169,609099,3
2000170,525336,4
2000170,301628,2
2000170,474203,1
2000170,589449,5
2000170,653538,2
2000170,137122,5
2000170,515898,2
2000171,47338,4
2000171,71730,5
2000171,382886,5
2000171,516250,2
2000171,126159,3
2000171,592486,2
2000171,393274,5
2000171,93650,4
2000172,275364,3
2000173,273854,1
2000173,609026,1
2000173,449635,5
2000173,57450,2
2000173,621619,1
2000173,560850,1
2000174,514654,3
2000174,467403,3
2000174,526531,3
2000174,348854,5
2000174,300017,4
2000174,470523,5
2000175,655178,4
2000175,632142,2
2000175,9540,4
2000175,5849,1
2000175,542273,5
2000176,198033,3
2000177,690383,3
2000178,318301,2
2000178,9368,1
2000178,481937,1
2000179,448351,4
2000179,416634,1
2000179,519222,5
2000179,471884,1
2000179,496512,3
2000179,371438,3
2000180,409000,3
2000181,25699,1
2000181,593945,4
2000182,678491,3
2000182,401809,2
2000182,441734,4
2000182,526882,1
2000183,382551,3
2000183,287077,1
2000183,236998,4
2000183,374783,5
2000183,15884,2
2000184,595394,5
2000184,326498,2
2000184,579670,1
2000184,320190,1
2000184,205990,2
2000184,330857,1
2000184,320529,3
2000184,475246,4
2000184,344037,1
2000185,660851,4
2000185,642157,1
2000185,514137,3
2000185,190250,4
2000185,171962,4
2000185,117414,3
2000185,544917,2
2000185,488814,3
2000185,13237,4
2000186,84921,3
2000186,206588,1
2000186,228871,3
2000186,127557,1
2000186,399916,4
2000186,674658,3
2000186,20848,5
2000186,78971,1
2000187,411521,5
2000187,520239,5
2000188,167949,3
2000188,617557,3
2000188,50004,1
2000188,628785,5
2000188,664908,3
2000188,687377,3
2000188,386880,1
2000188,261142,5
2000188,165835,4
2000189,42066,5
2000189,300625,2
2000189,451079,2
2000189,176569,4
2000189,410198,1
2000189,520324,5
2000189,56564,4
2000189,259331,3
2000189,189922,4
2000190,476731,2
2000190,574004,5
2000191,121020,1
2000191,439548,5
2000191,628677,5
2000191,456732,3
2000192,645845,3
2000192,97842,5
2000192,29186,4
2000192,630311,4
2000192,371456,3
2000192,174083,2
2000192,372413,3
2000193,47903,4
2000193,672396,4
2000193,60300,2
2000194,497521,2
2000195,155106,1
2000195,412621,4
2000195,461048,3
2000195,601475,5
2000195,143395,3
2000195,200262,2
2000195,474513,1
2000195,347590,2
2000196,352822,4
2000196,39344,5
2000196,220274,3
2000196,533040,5
2000196,590290,1
2000196,541948,5
2000196,95088,5
2000196,674197,1
2000196,358795,5
2000197,113465,1
2000197,173554,2
2000197,552294,3
2000197,642514,2
2000197,594501,5
2000197,65666,1
2000198,444307,2
2000198,380984,3
2000198,92768,1
2000199,568551,2
2000199,541775,1
2000199,99512,3
2000199,484068,4
2000199,488148,3
2000199,25459,5
2000199,551794,4
2000200,307993,5
2000200,184679,4
2000200,160197,5
2000200,650034,2
2000200,265655,2
2000200,264958,4
2000201,420167,3
2000201,146095,4
2000201,255671,4
2000201,333445,2
2000201,497519,5
2000201,516881,4
2000201,439766,1
2000202,122147,4
2000202,400068,1
2000202,527011,1
2000202,564254,4
2000202,25078,2
2000202,692548,3
2000203,70956,4
2000203,541302,5
2000203,295937,1
2000203,36572,3
2000204,580802,4
2000204,298954,3
2000205,543917,1
2000205,573307,4
2000206,474100,3
2000207,67187,1
2000207,331868,3
2000208,680795,3
2000208,445381,4
2000208,65616,3
2000208,55870,5
2000208,287036,1
2000209,106635,1
2000209,534877,1
2000209,377294,5
2000209,247845,5
2000209,387035,1
2000210,107332,3
2000210,199853,4
2000210,283562,3
2000210,166730,1
2000210,190992,1
2000210,618756,4
2000211,430036,2
2000211,284449,4
2000211,459303,4
2000211,276299,3
2000211,275040,4
2000211,676751,4
2000211,689282,3
2000211,629474,2
2000212,329080,4
2000212,155546,5
2000212,146454,5
2000212,345667,2
2000213,153018,4
2000213,426847,1
2000213,441619,2
2000213,533504,1
2000213,399501,1
2000213,132515,5
2000213,644755,1
2000213,99107,1
2000214,596844,3
2000214,696048,2
2000214,185745,1
2000214,19557,4
2000215,544330,5
2000215,287152,5
2000215,2384,2
2000215,416129,2
2000215,289515,3
2000215,122195,1
2000215,417376,3
2000216,455548,5
